Epoch: [7][240/2276], lr: 0.00001	Time 6.445 (3.003)	Data 5.429 (1.772)	Loss 0.1845 (0.2591)	Prec@1 95.000 (92.946)	Prec@5 100.000 (97.780)
Epoch: [7][260/2276], lr: 0.00001	Time 9.177 (2.994)	Data 7.249 (1.760)	Loss 0.6527 (0.2647)	Prec@1 80.000 (92.663)	Prec@5 95.000 (97.854)
Epoch: [7][280/2276], lr: 0.00001	Time 3.302 (2.971)	Data 2.093 (1.736)	Loss 0.1251 (0.2648)	Prec@1 100.000 (92.722)	Prec@5 100.000 (97.865)
Epoch: [7][300/2276], lr: 0.00001	Time 1.101 (2.959)	Data 0.002 (1.723)	Loss 0.0373 (0.2650)	Prec@1 100.000 (92.691)	Prec@5 100.000 (97.857)
Epoch: [7][320/2276], lr: 0.00001	Time 1.021 (2.974)	Data 0.001 (1.740)	Loss 0.2635 (0.2635)	Prec@1 95.000 (92.741)	Prec@5 95.000 (97.913)
Epoch: [7][340/2276], lr: 0.00001	Time 1.303 (2.963)	Data 0.001 (1.729)	Loss 0.3388 (0.2657)	Prec@1 95.000 (92.727)	Prec@5 95.000 (97.903)
Epoch: [7][360/2276], lr: 0.00001	Time 1.348 (2.959)	Data 0.022 (1.722)	Loss 0.6635 (0.2675)	Prec@1 75.000 (92.673)	Prec@5 95.000 (97.867)
Epoch: [7][380/2276], lr: 0.00001	Time 1.187 (2.953)	Data 0.024 (1.716)	Loss 0.0268 (0.2648)	Prec@1 100.000 (92.756)	Prec@5 100.000 (97.900)
Epoch: [7][400/2276], lr: 0.00001	Time 1.083 (2.940)	Data 0.011 (1.704)	Loss 0.1811 (0.2671)	Prec@1 90.000 (92.693)	Prec@5 100.000 (97.855)
Epoch: [7][420/2276], lr: 0.00001	Time 1.040 (2.945)	Data 0.001 (1.710)	Loss 0.2228 (0.2667)	Prec@1 95.000 (92.696)	Prec@5 100.000 (97.850)
Epoch: [7][440/2276], lr: 0.00001	Time 1.059 (2.983)	Data 0.002 (1.749)	Loss 0.0501 (0.2627)	Prec@1 100.000 (92.812)	Prec@5 100.000 (97.880)
Epoch: [7][460/2276], lr: 0.00001	Time 1.044 (2.964)	Data 0.001 (1.730)	Loss 0.0996 (0.2584)	Prec@1 95.000 (92.918)	Prec@5 100.000 (97.950)
Epoch: [7][480/2276], lr: 0.00001	Time 1.058 (2.952)	Data 0.001 (1.718)	Loss 0.2959 (0.2593)	Prec@1 95.000 (92.942)	Prec@5 95.000 (97.931)
Epoch: [7][500/2276], lr: 0.00001	Time 1.219 (2.932)	Data 0.001 (1.699)	Loss 0.2002 (0.2591)	Prec@1 95.000 (92.964)	Prec@5 100.000 (97.964)
Epoch: [7][520/2276], lr: 0.00001	Time 1.210 (2.940)	Data 0.001 (1.706)	Loss 0.6306 (0.2628)	Prec@1 85.000 (92.908)	Prec@5 95.000 (97.937)
Epoch: [7][540/2276], lr: 0.00001	Time 1.115 (2.934)	Data 0.001 (1.701)	Loss 0.3122 (0.2629)	Prec@1 90.000 (92.893)	Prec@5 100.000 (97.930)
Epoch: [7][560/2276], lr: 0.00001	Time 1.224 (2.921)	Data 0.001 (1.688)	Loss 0.7864 (0.2655)	Prec@1 80.000 (92.852)	Prec@5 95.000 (97.897)
Epoch: [7][580/2276], lr: 0.00001	Time 1.023 (2.914)	Data 0.001 (1.681)	Loss 0.2532 (0.2626)	Prec@1 95.000 (92.952)	Prec@5 95.000 (97.935)
Epoch: [7][600/2276], lr: 0.00001	Time 1.167 (2.910)	Data 0.003 (1.677)	Loss 0.3421 (0.2604)	Prec@1 90.000 (93.012)	Prec@5 100.000 (97.962)
Epoch: [7][620/2276], lr: 0.00001	Time 1.347 (2.913)	Data 0.002 (1.680)	Loss 0.2397 (0.2597)	Prec@1 95.000 (93.011)	Prec@5 95.000 (97.963)
Epoch: [7][640/2276], lr: 0.00001	Time 1.313 (2.915)	Data 0.012 (1.683)	Loss 0.1186 (0.2605)	Prec@1 100.000 (93.027)	Prec@5 100.000 (97.941)
Epoch: [7][660/2276], lr: 0.00001	Time 1.190 (2.911)	Data 0.002 (1.680)	Loss 0.3500 (0.2613)	Prec@1 90.000 (92.988)	Prec@5 95.000 (97.943)
Epoch: [7][680/2276], lr: 0.00001	Time 1.193 (2.909)	Data 0.002 (1.678)	Loss 0.0922 (0.2610)	Prec@1 100.000 (92.996)	Prec@5 100.000 (97.944)
Epoch: [7][700/2276], lr: 0.00001	Time 1.081 (2.907)	Data 0.002 (1.677)	Loss 0.1497 (0.2586)	Prec@1 100.000 (93.060)	Prec@5 100.000 (97.967)
Epoch: [7][720/2276], lr: 0.00001	Time 1.673 (2.906)	Data 0.001 (1.675)	Loss 0.5497 (0.2590)	Prec@1 85.000 (93.037)	Prec@5 90.000 (97.975)
Epoch: [7][740/2276], lr: 0.00001	Time 1.018 (2.893)	Data 0.001 (1.662)	Loss 0.3059 (0.2594)	Prec@1 95.000 (93.023)	Prec@5 95.000 (97.989)
Epoch: [7][760/2276], lr: 0.00001	Time 1.342 (2.887)	Data 0.001 (1.657)	Loss 0.1840 (0.2586)	Prec@1 90.000 (93.035)	Prec@5 100.000 (97.989)
Epoch: [7][780/2276], lr: 0.00001	Time 1.173 (2.887)	Data 0.001 (1.657)	Loss 0.4705 (0.2579)	Prec@1 85.000 (93.028)	Prec@5 95.000 (97.990)
Epoch: [7][800/2276], lr: 0.00001	Time 1.389 (2.889)	Data 0.002 (1.660)	Loss 0.2382 (0.2565)	Prec@1 95.000 (93.046)	Prec@5 95.000 (98.002)
Epoch: [7][820/2276], lr: 0.00001	Time 1.300 (2.887)	Data 0.002 (1.658)	Loss 0.0853 (0.2562)	Prec@1 100.000 (93.063)	Prec@5 100.000 (98.002)
Epoch: [7][840/2276], lr: 0.00001	Time 1.152 (2.884)	Data 0.002 (1.655)	Loss 0.1333 (0.2558)	Prec@1 95.000 (93.044)	Prec@5 100.000 (98.020)
Epoch: [7][860/2276], lr: 0.00001	Time 1.269 (2.874)	Data 0.002 (1.646)	Loss 0.0445 (0.2548)	Prec@1 100.000 (93.089)	Prec@5 100.000 (98.020)
Epoch: [7][880/2276], lr: 0.00001	Time 1.262 (2.882)	Data 0.002 (1.654)	Loss 0.4420 (0.2545)	Prec@1 90.000 (93.087)	Prec@5 95.000 (98.014)
Epoch: [7][900/2276], lr: 0.00001	Time 1.063 (2.880)	Data 0.001 (1.651)	Loss 0.3116 (0.2548)	Prec@1 85.000 (93.074)	Prec@5 100.000 (97.997)
Epoch: [7][920/2276], lr: 0.00001	Time 1.307 (2.875)	Data 0.002 (1.647)	Loss 0.0356 (0.2527)	Prec@1 100.000 (93.138)	Prec@5 100.000 (98.018)
Epoch: [7][940/2276], lr: 0.00001	Time 1.356 (2.874)	Data 0.002 (1.646)	Loss 0.3804 (0.2538)	Prec@1 90.000 (93.119)	Prec@5 100.000 (98.013)
Epoch: [7][960/2276], lr: 0.00001	Time 1.156 (2.872)	Data 0.002 (1.644)	Loss 0.1333 (0.2552)	Prec@1 95.000 (93.065)	Prec@5 100.000 (97.981)
Epoch: [7][980/2276], lr: 0.00001	Time 1.480 (2.872)	Data 0.022 (1.644)	Loss 0.2520 (0.2540)	Prec@1 90.000 (93.084)	Prec@5 100.000 (97.997)
Epoch: [7][1000/2276], lr: 0.00001	Time 1.158 (2.866)	Data 0.001 (1.637)	Loss 0.8985 (0.2543)	Prec@1 75.000 (93.077)	Prec@5 90.000 (98.012)
Epoch: [7][1020/2276], lr: 0.00001	Time 1.307 (2.865)	Data 0.002 (1.636)	Loss 0.0928 (0.2539)	Prec@1 100.000 (93.100)	Prec@5 100.000 (98.022)
Epoch: [7][1040/2276], lr: 0.00001	Time 1.242 (2.867)	Data 0.001 (1.637)	Loss 0.0635 (0.2545)	Prec@1 100.000 (93.103)	Prec@5 100.000 (98.007)
Epoch: [7][1060/2276], lr: 0.00001	Time 1.031 (2.869)	Data 0.005 (1.639)	Loss 0.0913 (0.2528)	Prec@1 95.000 (93.148)	Prec@5 100.000 (98.040)
Epoch: [7][1080/2276], lr: 0.00001	Time 1.195 (2.863)	Data 0.016 (1.632)	Loss 0.1813 (0.2527)	Prec@1 95.000 (93.164)	Prec@5 100.000 (98.053)
Epoch: [7][1100/2276], lr: 0.00001	Time 1.338 (2.859)	Data 0.002 (1.628)	Loss 0.0642 (0.2528)	Prec@1 100.000 (93.174)	Prec@5 100.000 (98.065)
Epoch: [7][1120/2276], lr: 0.00001	Time 1.175 (2.864)	Data 0.001 (1.633)	Loss 0.2485 (0.2526)	Prec@1 95.000 (93.194)	Prec@5 95.000 (98.069)
Epoch: [7][1140/2276], lr: 0.00001	Time 1.449 (2.864)	Data 0.047 (1.632)	Loss 0.4933 (0.2536)	Prec@1 85.000 (93.151)	Prec@5 95.000 (98.050)
Epoch: [7][1160/2276], lr: 0.00001	Time 1.717 (2.866)	Data 0.018 (1.634)	Loss 0.0377 (0.2535)	Prec@1 100.000 (93.148)	Prec@5 100.000 (98.049)
Epoch: [7][1180/2276], lr: 0.00001	Time 1.005 (2.863)	Data 0.001 (1.632)	Loss 0.3329 (0.2541)	Prec@1 90.000 (93.133)	Prec@5 95.000 (98.057)
Epoch: [7][1200/2276], lr: 0.00001	Time 1.150 (2.862)	Data 0.002 (1.630)	Loss 0.0258 (0.2536)	Prec@1 100.000 (93.139)	Prec@5 100.000 (98.056)
Epoch: [7][1220/2276], lr: 0.00001	Time 1.377 (2.860)	Data 0.023 (1.629)	Loss 0.1185 (0.2531)	Prec@1 95.000 (93.170)	Prec@5 100.000 (98.063)
Epoch: [7][1240/2276], lr: 0.00001	Time 1.191 (2.856)	Data 0.001 (1.625)	Loss 0.2036 (0.2528)	Prec@1 95.000 (93.191)	Prec@5 100.000 (98.070)
Epoch: [7][1260/2276], lr: 0.00001	Time 1.685 (2.854)	Data 0.001 (1.623)	Loss 0.1599 (0.2527)	Prec@1 95.000 (93.180)	Prec@5 100.000 (98.077)
Epoch: [7][1280/2276], lr: 0.00001	Time 1.115 (2.847)	Data 0.002 (1.616)	Loss 0.2925 (0.2537)	Prec@1 90.000 (93.154)	Prec@5 95.000 (98.056)
Epoch: [7][1300/2276], lr: 0.00001	Time 1.384 (2.848)	Data 0.001 (1.617)	Loss 0.2874 (0.2533)	Prec@1 95.000 (93.167)	Prec@5 100.000 (98.059)
Epoch: [7][1320/2276], lr: 0.00001	Time 1.159 (2.846)	Data 0.001 (1.615)	Loss 0.0903 (0.2534)	Prec@1 95.000 (93.157)	Prec@5 100.000 (98.062)
Epoch: [7][1340/2276], lr: 0.00001	Time 1.620 (2.850)	Data 0.001 (1.619)	Loss 0.2963 (0.2528)	Prec@1 90.000 (93.184)	Prec@5 100.000 (98.076)
Epoch: [7][1360/2276], lr: 0.00001	Time 1.154 (2.853)	Data 0.001 (1.622)	Loss 0.0226 (0.2532)	Prec@1 100.000 (93.181)	Prec@5 100.000 (98.079)
Epoch: [7][1380/2276], lr: 0.00001	Time 1.247 (2.846)	Data 0.001 (1.615)	Loss 0.0521 (0.2534)	Prec@1 100.000 (93.182)	Prec@5 100.000 (98.081)
Epoch: [7][1400/2276], lr: 0.00001	Time 1.143 (2.849)	Data 0.001 (1.618)	Loss 0.1026 (0.2533)	Prec@1 100.000 (93.183)	Prec@5 100.000 (98.087)
Epoch: [7][1420/2276], lr: 0.00001	Time 1.081 (2.844)	Data 0.002 (1.613)	Loss 0.2546 (0.2540)	Prec@1 95.000 (93.156)	Prec@5 95.000 (98.079)
Epoch: [7][1440/2276], lr: 0.00001	Time 1.120 (2.846)	Data 0.002 (1.614)	Loss 0.0477 (0.2543)	Prec@1 100.000 (93.158)	Prec@5 100.000 (98.067)
Epoch: [7][1460/2276], lr: 0.00001	Time 1.263 (2.851)	Data 0.002 (1.619)	Loss 0.2212 (0.2545)	Prec@1 95.000 (93.152)	Prec@5 100.000 (98.063)
Epoch: [7][1480/2276], lr: 0.00001	Time 1.168 (2.847)	Data 0.005 (1.615)	Loss 0.0427 (0.2552)	Prec@1 100.000 (93.133)	Prec@5 100.000 (98.062)
Epoch: [7][1500/2276], lr: 0.00001	Time 1.053 (2.847)	Data 0.002 (1.616)	Loss 0.0499 (0.2552)	Prec@1 100.000 (93.128)	Prec@5 100.000 (98.061)
Epoch: [7][1520/2276], lr: 0.00001	Time 1.734 (2.844)	Data 0.003 (1.613)	Loss 0.1265 (0.2548)	Prec@1 100.000 (93.139)	Prec@5 100.000 (98.074)
Epoch: [7][1540/2276], lr: 0.00001	Time 1.134 (2.840)	Data 0.001 (1.609)	Loss 0.2929 (0.2554)	Prec@1 90.000 (93.128)	Prec@5 100.000 (98.066)
Epoch: [7][1560/2276], lr: 0.00001	Time 1.151 (2.842)	Data 0.001 (1.611)	Loss 0.1357 (0.2551)	Prec@1 100.000 (93.149)	Prec@5 100.000 (98.069)
Epoch: [7][1580/2276], lr: 0.00001	Time 1.081 (2.837)	Data 0.001 (1.607)	Loss 0.1213 (0.2553)	Prec@1 95.000 (93.137)	Prec@5 100.000 (98.055)
Epoch: [7][1600/2276], lr: 0.00001	Time 1.348 (2.841)	Data 0.001 (1.610)	Loss 0.0367 (0.2559)	Prec@1 100.000 (93.120)	Prec@5 100.000 (98.051)
Epoch: [7][1620/2276], lr: 0.00001	Time 1.194 (2.839)	Data 0.001 (1.607)	Loss 0.3835 (0.2554)	Prec@1 90.000 (93.134)	Prec@5 100.000 (98.057)
Epoch: [7][1640/2276], lr: 0.00001	Time 1.283 (2.837)	Data 0.001 (1.605)	Loss 0.4769 (0.2551)	Prec@1 85.000 (93.147)	Prec@5 90.000 (98.050)
Epoch: [7][1660/2276], lr: 0.00001	Time 1.055 (2.841)	Data 0.001 (1.610)	Loss 0.2858 (0.2540)	Prec@1 95.000 (93.185)	Prec@5 95.000 (98.061)
Epoch: [7][1680/2276], lr: 0.00001	Time 1.625 (2.848)	Data 0.002 (1.616)	Loss 0.2883 (0.2543)	Prec@1 95.000 (93.174)	Prec@5 100.000 (98.058)
Epoch: [7][1700/2276], lr: 0.00001	Time 1.242 (2.847)	Data 0.002 (1.615)	Loss 0.1036 (0.2555)	Prec@1 100.000 (93.154)	Prec@5 100.000 (98.031)
Epoch: [7][1720/2276], lr: 0.00001	Time 1.155 (2.846)	Data 0.001 (1.613)	Loss 0.2943 (0.2555)	Prec@1 90.000 (93.152)	Prec@5 95.000 (98.024)
Epoch: [7][1740/2276], lr: 0.00001	Time 1.375 (2.846)	Data 0.002 (1.614)	Loss 0.2926 (0.2550)	Prec@1 90.000 (93.173)	Prec@5 95.000 (98.024)
Epoch: [7][1760/2276], lr: 0.00001	Time 1.177 (2.846)	Data 0.002 (1.613)	Loss 0.1981 (0.2546)	Prec@1 90.000 (93.177)	Prec@5 100.000 (98.038)
Epoch: [7][1780/2276], lr: 0.00001	Time 1.231 (2.845)	Data 0.002 (1.612)	Loss 0.1333 (0.2537)	Prec@1 95.000 (93.198)	Prec@5 100.000 (98.046)
Epoch: [7][1800/2276], lr: 0.00001	Time 1.194 (2.843)	Data 0.002 (1.611)	Loss 0.2994 (0.2539)	Prec@1 95.000 (93.190)	Prec@5 95.000 (98.046)
Epoch: [7][1820/2276], lr: 0.00001	Time 1.125 (2.843)	Data 0.001 (1.611)	Loss 0.5003 (0.2545)	Prec@1 90.000 (93.171)	Prec@5 100.000 (98.045)
Epoch: [7][1840/2276], lr: 0.00001	Time 1.032 (2.846)	Data 0.001 (1.614)	Loss 0.6539 (0.2557)	Prec@1 85.000 (93.137)	Prec@5 90.000 (98.034)
Epoch: [7][1860/2276], lr: 0.00001	Time 1.122 (2.847)	Data 0.001 (1.615)	Loss 0.7516 (0.2556)	Prec@1 80.000 (93.141)	Prec@5 90.000 (98.028)
Epoch: [7][1880/2276], lr: 0.00001	Time 1.135 (2.850)	Data 0.002 (1.618)	Loss 0.1463 (0.2558)	Prec@1 100.000 (93.139)	Prec@5 100.000 (98.036)
Epoch: [7][1900/2276], lr: 0.00001	Time 1.019 (2.847)	Data 0.002 (1.616)	Loss 0.2995 (0.2555)	Prec@1 90.000 (93.151)	Prec@5 100.000 (98.035)
Epoch: [7][1920/2276], lr: 0.00001	Time 1.237 (2.846)	Data 0.002 (1.615)	Loss 0.1351 (0.2552)	Prec@1 95.000 (93.165)	Prec@5 100.000 (98.043)
Epoch: [7][1940/2276], lr: 0.00001	Time 1.177 (2.850)	Data 0.001 (1.619)	Loss 0.3570 (0.2557)	Prec@1 85.000 (93.143)	Prec@5 100.000 (98.045)
Epoch: [7][1960/2276], lr: 0.00001	Time 1.528 (2.848)	Data 0.001 (1.617)	Loss 0.2021 (0.2557)	Prec@1 95.000 (93.154)	Prec@5 95.000 (98.042)
Epoch: [7][1980/2276], lr: 0.00001	Time 1.219 (2.846)	Data 0.003 (1.614)	Loss 0.0695 (0.2553)	Prec@1 100.000 (93.170)	Prec@5 100.000 (98.049)
Epoch: [7][2000/2276], lr: 0.00001	Time 1.164 (2.845)	Data 0.002 (1.613)	Loss 0.0780 (0.2551)	Prec@1 100.000 (93.176)	Prec@5 100.000 (98.046)
Epoch: [7][2020/2276], lr: 0.00001	Time 1.111 (2.842)	Data 0.010 (1.611)	Loss 0.1007 (0.2555)	Prec@1 100.000 (93.164)	Prec@5 100.000 (98.053)
Epoch: [7][2040/2276], lr: 0.00001	Time 1.602 (2.843)	Data 0.002 (1.611)	Loss 0.4802 (0.2558)	Prec@1 80.000 (93.146)	Prec@5 100.000 (98.052)
Epoch: [7][2060/2276], lr: 0.00001	Time 1.200 (2.842)	Data 0.001 (1.611)	Loss 0.4654 (0.2559)	Prec@1 80.000 (93.134)	Prec@5 100.000 (98.052)
Epoch: [7][2080/2276], lr: 0.00001	Time 1.184 (2.839)	Data 0.001 (1.607)	Loss 0.0219 (0.2554)	Prec@1 100.000 (93.152)	Prec@5 100.000 (98.049)
Epoch: [7][2100/2276], lr: 0.00001	Time 1.215 (2.837)	Data 0.002 (1.606)	Loss 0.1742 (0.2558)	Prec@1 95.000 (93.141)	Prec@5 100.000 (98.046)
Epoch: [7][2120/2276], lr: 0.00001	Time 1.108 (2.837)	Data 0.001 (1.606)	Loss 0.0449 (0.2554)	Prec@1 100.000 (93.152)	Prec@5 100.000 (98.058)
Epoch: [7][2140/2276], lr: 0.00001	Time 1.275 (2.836)	Data 0.002 (1.605)	Loss 0.0255 (0.2557)	Prec@1 100.000 (93.155)	Prec@5 100.000 (98.050)
Epoch: [7][2160/2276], lr: 0.00001	Time 1.475 (2.838)	Data 0.008 (1.606)	Loss 0.1179 (0.2554)	Prec@1 95.000 (93.161)	Prec@5 100.000 (98.052)
Epoch: [7][2180/2276], lr: 0.00001	Time 1.110 (2.837)	Data 0.001 (1.605)	Loss 0.3528 (0.2551)	Prec@1 90.000 (93.168)	Prec@5 100.000 (98.056)
Epoch: [7][2200/2276], lr: 0.00001	Time 1.140 (2.836)	Data 0.002 (1.605)	Loss 0.2208 (0.2557)	Prec@1 100.000 (93.153)	Prec@5 100.000 (98.051)
Epoch: [7][2220/2276], lr: 0.00001	Time 1.393 (2.836)	Data 0.001 (1.605)	Loss 0.1710 (0.2554)	Prec@1 95.000 (93.156)	Prec@5 100.000 (98.050)
Epoch: [7][2240/2276], lr: 0.00001	Time 1.032 (2.837)	Data 0.002 (1.606)	Loss 0.3418 (0.2559)	Prec@1 90.000 (93.135)	Prec@5 95.000 (98.046)
Epoch: [7][2260/2276], lr: 0.00001	Time 0.835 (2.828)	Data 0.001 (1.598)	Loss 0.1198 (0.2562)	Prec@1 95.000 (93.136)	Prec@5 100.000 (98.036)
Test: [0/567]	Time 60.264 (60.264)	Loss 0.4139 (0.4139)	Prec@1 95.000 (95.000)	Prec@5 100.000 (100.000)
Test: [20/567]	Time 43.701 (5.694)	Loss 0.2134 (0.1234)	Prec@1 85.000 (96.190)	Prec@5 100.000 (100.000)
Test: [40/567]	Time 14.729 (3.870)	Loss 0.0001 (0.1670)	Prec@1 100.000 (95.610)	Prec@5 100.000 (99.634)
Test: [60/567]	Time 6.836 (3.236)	Loss 0.0120 (0.1183)	Prec@1 100.000 (96.803)	Prec@5 100.000 (99.754)
Test: [80/567]	Time 0.453 (2.954)	Loss 0.0000 (0.1036)	Prec@1 100.000 (97.284)	Prec@5 100.000 (99.815)
Test: [100/567]	Time 5.988 (3.067)	Loss 0.4167 (0.1735)	Prec@1 80.000 (94.950)	Prec@5 100.000 (99.604)
Test: [120/567]	Time 0.672 (3.118)	Loss 0.0042 (0.2086)	Prec@1 100.000 (93.884)	Prec@5 100.000 (99.669)
Test: [140/567]	Time 0.505 (3.468)	Loss 0.0404 (0.1906)	Prec@1 100.000 (94.468)	Prec@5 100.000 (99.681)
Test: [160/567]	Time 0.498 (3.521)	Loss 0.4091 (0.2059)	Prec@1 90.000 (93.975)	Prec@5 100.000 (99.720)
Test: [180/567]	Time 0.509 (3.398)	Loss 0.0000 (0.1976)	Prec@1 100.000 (94.227)	Prec@5 100.000 (99.751)
Test: [200/567]	Time 0.500 (3.305)	Loss 0.0014 (0.1784)	Prec@1 100.000 (94.776)	Prec@5 100.000 (99.776)
Test: [220/567]	Time 0.460 (3.217)	Loss 0.0001 (0.1753)	Prec@1 100.000 (94.910)	Prec@5 100.000 (99.751)
Test: [240/567]	Time 1.137 (3.187)	Loss 0.0000 (0.1658)	Prec@1 100.000 (95.187)	Prec@5 100.000 (99.772)
Test: [260/567]	Time 0.428 (3.121)	Loss 0.1907 (0.1576)	Prec@1 95.000 (95.383)	Prec@5 100.000 (99.789)
Test: [280/567]	Time 0.491 (3.160)	Loss 1.0243 (0.1841)	Prec@1 80.000 (94.733)	Prec@5 95.000 (99.715)
Test: [300/567]	Time 0.511 (3.075)	Loss 0.0471 (0.2161)	Prec@1 100.000 (93.920)	Prec@5 100.000 (99.635)
Test: [320/567]	Time 0.479 (3.018)	Loss 0.2910 (0.2174)	Prec@1 85.000 (93.832)	Prec@5 100.000 (99.626)
Test: [340/567]	Time 0.532 (2.977)	Loss 0.1450 (0.2055)	Prec@1 95.000 (94.164)	Prec@5 100.000 (99.648)
Test: [360/567]	Time 0.499 (2.930)	Loss 0.0009 (0.2143)	Prec@1 100.000 (94.072)	Prec@5 100.000 (99.571)
Test: [380/567]	Time 0.418 (2.880)	Loss 0.0417 (0.2164)	Prec@1 100.000 (94.055)	Prec@5 100.000 (99.567)
Test: [400/567]	Time 0.974 (2.894)	Loss 0.0011 (0.2132)	Prec@1 100.000 (94.140)	Prec@5 100.000 (99.589)
Test: [420/567]	Time 0.532 (2.893)	Loss 0.6840 (0.2287)	Prec@1 80.000 (93.860)	Prec@5 100.000 (99.561)
Test: [440/567]	Time 0.526 (2.883)	Loss 0.0453 (0.2297)	Prec@1 100.000 (93.798)	Prec@5 100.000 (99.569)
Test: [460/567]	Time 0.378 (2.876)	Loss 0.8406 (0.2318)	Prec@1 80.000 (93.807)	Prec@5 95.000 (99.555)
Test: [480/567]	Time 0.540 (2.835)	Loss 0.1911 (0.2320)	Prec@1 95.000 (93.794)	Prec@5 100.000 (99.553)
Test: [500/567]	Time 0.571 (2.803)	Loss 0.3435 (0.2326)	Prec@1 85.000 (93.762)	Prec@5 100.000 (99.571)
Test: [520/567]	Time 0.447 (2.768)	Loss 0.3125 (0.2515)	Prec@1 100.000 (93.369)	Prec@5 100.000 (99.520)
Test: [540/567]	Time 0.543 (2.759)	Loss 0.1147 (0.2551)	Prec@1 100.000 (93.373)	Prec@5 100.000 (99.482)
Test: [560/567]	Time 0.239 (2.716)	Loss 0.0066 (0.2501)	Prec@1 100.000 (93.547)	Prec@5 100.000 (99.492)
Testing Results: Prec@1 93.571 Prec@5 99.497 Loss 0.24875 nAUDC 1.00000 pMiss 1.00000
Best Loss: 0.249

Epoch: [8][0/2276], lr: 0.00000	Time 55.255 (55.255)	Data 53.844 (53.844)	Loss 0.3012 (0.3012)	Prec@1 90.000 (90.000)	Prec@5 100.000 (100.000)
Epoch: [8][20/2276], lr: 0.00000	Time 24.244 (5.401)	Data 22.986 (4.168)	Loss 0.1734 (0.2789)	Prec@1 95.000 (93.095)	Prec@5 100.000 (97.619)
Epoch: [8][40/2276], lr: 0.00000	Time 19.246 (4.040)	Data 17.813 (2.800)	Loss 0.2990 (0.3135)	Prec@1 90.000 (91.951)	Prec@5 95.000 (97.073)
Epoch: [8][60/2276], lr: 0.00000	Time 21.412 (3.636)	Data 20.176 (2.405)	Loss 0.2678 (0.3240)	Prec@1 95.000 (91.639)	Prec@5 95.000 (96.885)
Epoch: [8][80/2276], lr: 0.00000	Time 31.829 (3.538)	Data 30.265 (2.306)	Loss 0.3920 (0.3182)	Prec@1 85.000 (91.667)	Prec@5 95.000 (97.037)
Epoch: [8][100/2276], lr: 0.00000	Time 36.313 (3.428)	Data 34.872 (2.196)	Loss 0.1028 (0.3063)	Prec@1 100.000 (92.129)	Prec@5 100.000 (97.129)
Epoch: [8][120/2276], lr: 0.00000	Time 31.355 (3.315)	Data 29.897 (2.080)	Loss 0.4436 (0.3110)	Prec@1 85.000 (91.818)	Prec@5 95.000 (97.190)
Epoch: [8][140/2276], lr: 0.00000	Time 32.434 (3.245)	Data 31.166 (2.008)	Loss 0.3401 (0.3093)	Prec@1 95.000 (91.879)	Prec@5 95.000 (97.234)
Epoch: [8][160/2276], lr: 0.00000	Time 37.470 (3.216)	Data 36.059 (1.983)	Loss 0.3647 (0.3065)	Prec@1 90.000 (91.925)	Prec@5 100.000 (97.298)
Epoch: [8][180/2276], lr: 0.00000	Time 29.700 (3.153)	Data 28.490 (1.922)	Loss 0.0704 (0.3023)	Prec@1 100.000 (92.099)	Prec@5 100.000 (97.293)
Epoch: [8][200/2276], lr: 0.00000	Time 30.596 (3.106)	Data 29.282 (1.877)	Loss 0.3294 (0.3003)	Prec@1 90.000 (92.189)	Prec@5 95.000 (97.289)
Epoch: [8][220/2276], lr: 0.00000	Time 32.364 (3.089)	Data 31.047 (1.860)	Loss 0.0637 (0.2985)	Prec@1 100.000 (92.217)	Prec@5 100.000 (97.285)
Epoch: [8][240/2276], lr: 0.00000	Time 22.141 (3.045)	Data 20.921 (1.816)	Loss 0.4190 (0.2981)	Prec@1 85.000 (92.158)	Prec@5 95.000 (97.344)
Epoch: [8][260/2276], lr: 0.00000	Time 16.182 (3.018)	Data 14.955 (1.787)	Loss 0.0968 (0.2915)	Prec@1 100.000 (92.318)	Prec@5 100.000 (97.414)
Epoch: [8][280/2276], lr: 0.00000	Time 14.103 (2.996)	Data 12.942 (1.767)	Loss 0.6727 (0.2917)	Prec@1 80.000 (92.295)	Prec@5 90.000 (97.456)
Epoch: [8][300/2276], lr: 0.00000	Time 19.738 (2.996)	Data 18.501 (1.769)	Loss 0.0742 (0.2883)	Prec@1 100.000 (92.309)	Prec@5 100.000 (97.492)
Epoch: [8][320/2276], lr: 0.00000	Time 21.017 (2.993)	Data 19.109 (1.764)	Loss 0.4954 (0.2867)	Prec@1 85.000 (92.243)	Prec@5 95.000 (97.508)
Epoch: [8][340/2276], lr: 0.00000	Time 20.717 (2.999)	Data 19.347 (1.771)	Loss 0.0978 (0.2826)	Prec@1 95.000 (92.419)	Prec@5 100.000 (97.551)
Epoch: [8][360/2276], lr: 0.00000	Time 15.327 (2.984)	Data 14.245 (1.755)	Loss 0.0353 (0.2812)	Prec@1 100.000 (92.452)	Prec@5 100.000 (97.562)
Epoch: [8][380/2276], lr: 0.00000	Time 6.337 (2.970)	Data 5.194 (1.742)	Loss 0.4122 (0.2817)	Prec@1 90.000 (92.507)	Prec@5 95.000 (97.572)
Epoch: [8][400/2276], lr: 0.00000	Time 1.541 (2.976)	Data 0.001 (1.746)	Loss 0.0287 (0.2784)	Prec@1 100.000 (92.594)	Prec@5 100.000 (97.618)
