Epoch: [4][480/2276], lr: 0.01000	Time 0.272 (0.273)	Data 0.001 (0.003)	Loss 1.7352 (1.6532)	Prec@1 45.000 (52.037)	Prec@5 75.000 (85.509)
Epoch: [4][500/2276], lr: 0.01000	Time 0.272 (0.273)	Data 0.000 (0.003)	Loss 1.3436 (1.6498)	Prec@1 65.000 (52.196)	Prec@5 95.000 (85.589)
Epoch: [4][520/2276], lr: 0.01000	Time 0.265 (0.273)	Data 0.000 (0.003)	Loss 1.9306 (1.6506)	Prec@1 45.000 (52.131)	Prec@5 75.000 (85.547)
Epoch: [4][540/2276], lr: 0.01000	Time 0.265 (0.273)	Data 0.000 (0.003)	Loss 1.1976 (1.6452)	Prec@1 75.000 (52.311)	Prec@5 90.000 (85.564)
Epoch: [4][560/2276], lr: 0.01000	Time 0.272 (0.273)	Data 0.000 (0.003)	Loss 1.5928 (1.6450)	Prec@1 55.000 (52.335)	Prec@5 85.000 (85.526)
Epoch: [4][580/2276], lr: 0.01000	Time 0.267 (0.273)	Data 0.000 (0.003)	Loss 1.5063 (1.6416)	Prec@1 50.000 (52.306)	Prec@5 90.000 (85.551)
Epoch: [4][600/2276], lr: 0.01000	Time 0.261 (0.273)	Data 0.001 (0.003)	Loss 1.5204 (1.6423)	Prec@1 50.000 (52.388)	Prec@5 80.000 (85.524)
Epoch: [4][620/2276], lr: 0.01000	Time 0.267 (0.273)	Data 0.000 (0.003)	Loss 1.4440 (1.6395)	Prec@1 65.000 (52.496)	Prec@5 95.000 (85.515)
Epoch: [4][640/2276], lr: 0.01000	Time 0.269 (0.272)	Data 0.000 (0.003)	Loss 1.6270 (1.6390)	Prec@1 50.000 (52.582)	Prec@5 90.000 (85.554)
Epoch: [4][660/2276], lr: 0.01000	Time 0.269 (0.272)	Data 0.000 (0.002)	Loss 1.5807 (1.6383)	Prec@1 65.000 (52.610)	Prec@5 95.000 (85.575)
Epoch: [4][680/2276], lr: 0.01000	Time 0.258 (0.272)	Data 0.000 (0.002)	Loss 1.5044 (1.6383)	Prec@1 50.000 (52.548)	Prec@5 90.000 (85.639)
Epoch: [4][700/2276], lr: 0.01000	Time 0.277 (0.272)	Data 0.000 (0.002)	Loss 1.7527 (1.6380)	Prec@1 50.000 (52.553)	Prec@5 80.000 (85.613)
Epoch: [4][720/2276], lr: 0.01000	Time 0.269 (0.272)	Data 0.000 (0.002)	Loss 1.2456 (1.6374)	Prec@1 60.000 (52.614)	Prec@5 90.000 (85.562)
Epoch: [4][740/2276], lr: 0.01000	Time 0.261 (0.272)	Data 0.000 (0.002)	Loss 1.7943 (1.6366)	Prec@1 50.000 (52.625)	Prec@5 75.000 (85.520)
Epoch: [4][760/2276], lr: 0.01000	Time 0.269 (0.272)	Data 0.000 (0.002)	Loss 1.6053 (1.6321)	Prec@1 60.000 (52.687)	Prec@5 95.000 (85.591)
Epoch: [4][780/2276], lr: 0.01000	Time 0.273 (0.272)	Data 0.000 (0.002)	Loss 0.8414 (1.6284)	Prec@1 85.000 (52.804)	Prec@5 95.000 (85.647)
Epoch: [4][800/2276], lr: 0.01000	Time 0.271 (0.272)	Data 0.000 (0.002)	Loss 1.9501 (1.6294)	Prec@1 55.000 (52.809)	Prec@5 80.000 (85.624)
Epoch: [4][820/2276], lr: 0.01000	Time 0.270 (0.272)	Data 0.000 (0.002)	Loss 1.6637 (1.6276)	Prec@1 60.000 (52.850)	Prec@5 80.000 (85.652)
Epoch: [4][840/2276], lr: 0.01000	Time 0.279 (0.272)	Data 0.000 (0.002)	Loss 2.1977 (1.6281)	Prec@1 40.000 (52.794)	Prec@5 75.000 (85.600)
Epoch: [4][860/2276], lr: 0.01000	Time 0.265 (0.272)	Data 0.000 (0.002)	Loss 1.8762 (1.6287)	Prec@1 45.000 (52.724)	Prec@5 80.000 (85.592)
Epoch: [4][880/2276], lr: 0.01000	Time 0.272 (0.272)	Data 0.000 (0.002)	Loss 1.2668 (1.6258)	Prec@1 75.000 (52.787)	Prec@5 90.000 (85.647)
Epoch: [4][900/2276], lr: 0.01000	Time 0.274 (0.272)	Data 0.000 (0.002)	Loss 1.8839 (1.6245)	Prec@1 45.000 (52.819)	Prec@5 80.000 (85.660)
Epoch: [4][920/2276], lr: 0.01000	Time 0.269 (0.272)	Data 0.000 (0.002)	Loss 2.1622 (1.6255)	Prec@1 40.000 (52.828)	Prec@5 85.000 (85.619)
Epoch: [4][940/2276], lr: 0.01000	Time 0.269 (0.272)	Data 0.000 (0.002)	Loss 1.0238 (1.6231)	Prec@1 70.000 (52.843)	Prec@5 95.000 (85.659)
Epoch: [4][960/2276], lr: 0.01000	Time 0.267 (0.272)	Data 0.000 (0.002)	Loss 1.5971 (1.6214)	Prec@1 65.000 (52.856)	Prec@5 95.000 (85.723)
Epoch: [4][980/2276], lr: 0.01000	Time 0.265 (0.272)	Data 0.000 (0.002)	Loss 1.5761 (1.6178)	Prec@1 50.000 (52.966)	Prec@5 85.000 (85.749)
Epoch: [4][1000/2276], lr: 0.01000	Time 0.273 (0.272)	Data 0.000 (0.002)	Loss 1.2601 (1.6158)	Prec@1 65.000 (53.037)	Prec@5 100.000 (85.804)
Epoch: [4][1020/2276], lr: 0.01000	Time 0.276 (0.272)	Data 0.000 (0.002)	Loss 1.6689 (1.6137)	Prec@1 50.000 (53.115)	Prec@5 85.000 (85.828)
Epoch: [4][1040/2276], lr: 0.01000	Time 0.266 (0.272)	Data 0.000 (0.002)	Loss 1.3156 (1.6112)	Prec@1 60.000 (53.184)	Prec@5 90.000 (85.855)
Epoch: [4][1060/2276], lr: 0.01000	Time 0.276 (0.272)	Data 0.001 (0.002)	Loss 1.7797 (1.6124)	Prec@1 60.000 (53.139)	Prec@5 80.000 (85.815)
Epoch: [4][1080/2276], lr: 0.01000	Time 0.248 (0.272)	Data 0.000 (0.002)	Loss 1.2583 (1.6113)	Prec@1 65.000 (53.168)	Prec@5 90.000 (85.796)
Epoch: [4][1100/2276], lr: 0.01000	Time 0.278 (0.272)	Data 0.000 (0.002)	Loss 1.6038 (1.6105)	Prec@1 50.000 (53.188)	Prec@5 85.000 (85.822)
Epoch: [4][1120/2276], lr: 0.01000	Time 0.249 (0.272)	Data 0.000 (0.002)	Loss 1.8079 (1.6094)	Prec@1 50.000 (53.216)	Prec@5 90.000 (85.825)
Epoch: [4][1140/2276], lr: 0.01000	Time 0.273 (0.272)	Data 0.000 (0.002)	Loss 1.3338 (1.6104)	Prec@1 70.000 (53.195)	Prec@5 85.000 (85.793)
Epoch: [4][1160/2276], lr: 0.01000	Time 0.275 (0.272)	Data 0.000 (0.002)	Loss 1.6874 (1.6100)	Prec@1 50.000 (53.234)	Prec@5 90.000 (85.827)
Epoch: [4][1180/2276], lr: 0.01000	Time 0.273 (0.272)	Data 0.000 (0.002)	Loss 2.1775 (1.6112)	Prec@1 30.000 (53.196)	Prec@5 85.000 (85.821)
Epoch: [4][1200/2276], lr: 0.01000	Time 0.270 (0.272)	Data 0.000 (0.002)	Loss 1.1801 (1.6085)	Prec@1 65.000 (53.306)	Prec@5 100.000 (85.862)
Epoch: [4][1220/2276], lr: 0.01000	Time 0.267 (0.272)	Data 0.000 (0.002)	Loss 1.5150 (1.6062)	Prec@1 55.000 (53.374)	Prec@5 85.000 (85.880)
Epoch: [4][1240/2276], lr: 0.01000	Time 0.260 (0.272)	Data 0.000 (0.001)	Loss 1.6504 (1.6036)	Prec@1 55.000 (53.453)	Prec@5 85.000 (85.915)
Epoch: [4][1260/2276], lr: 0.01000	Time 0.277 (0.272)	Data 0.000 (0.001)	Loss 1.6578 (1.6042)	Prec@1 40.000 (53.418)	Prec@5 80.000 (85.908)
Epoch: [4][1280/2276], lr: 0.01000	Time 0.273 (0.272)	Data 0.000 (0.001)	Loss 1.5780 (1.6047)	Prec@1 55.000 (53.388)	Prec@5 95.000 (85.906)
Epoch: [4][1300/2276], lr: 0.01000	Time 0.162 (0.271)	Data 0.000 (0.001)	Loss 1.5919 (1.6042)	Prec@1 50.000 (53.378)	Prec@5 85.000 (85.892)
Epoch: [4][1320/2276], lr: 0.01000	Time 0.164 (0.270)	Data 0.000 (0.001)	Loss 1.5696 (1.6031)	Prec@1 40.000 (53.407)	Prec@5 90.000 (85.886)
Epoch: [4][1340/2276], lr: 0.01000	Time 0.273 (0.269)	Data 0.000 (0.001)	Loss 1.6199 (1.6024)	Prec@1 45.000 (53.423)	Prec@5 90.000 (85.869)
Epoch: [4][1360/2276], lr: 0.01000	Time 0.266 (0.269)	Data 0.000 (0.001)	Loss 1.4582 (1.6019)	Prec@1 60.000 (53.446)	Prec@5 95.000 (85.845)
Epoch: [4][1380/2276], lr: 0.01000	Time 0.269 (0.269)	Data 0.000 (0.001)	Loss 1.7070 (1.6012)	Prec@1 65.000 (53.469)	Prec@5 85.000 (85.825)
Epoch: [4][1400/2276], lr: 0.01000	Time 0.276 (0.269)	Data 0.000 (0.001)	Loss 1.5553 (1.5999)	Prec@1 55.000 (53.494)	Prec@5 85.000 (85.835)
Epoch: [4][1420/2276], lr: 0.01000	Time 0.271 (0.269)	Data 0.000 (0.001)	Loss 1.8909 (1.5985)	Prec@1 50.000 (53.501)	Prec@5 85.000 (85.876)
Epoch: [4][1440/2276], lr: 0.01000	Time 0.263 (0.270)	Data 0.000 (0.001)	Loss 0.9842 (1.5972)	Prec@1 80.000 (53.501)	Prec@5 100.000 (85.902)
Epoch: [4][1460/2276], lr: 0.01000	Time 0.271 (0.270)	Data 0.000 (0.001)	Loss 1.6053 (1.5950)	Prec@1 40.000 (53.532)	Prec@5 85.000 (85.955)
Epoch: [4][1480/2276], lr: 0.01000	Time 0.272 (0.270)	Data 0.000 (0.001)	Loss 1.4721 (1.5935)	Prec@1 60.000 (53.596)	Prec@5 85.000 (85.996)
Epoch: [4][1500/2276], lr: 0.01000	Time 0.264 (0.270)	Data 0.000 (0.001)	Loss 1.1755 (1.5922)	Prec@1 70.000 (53.634)	Prec@5 95.000 (86.013)
Epoch: [4][1520/2276], lr: 0.01000	Time 0.271 (0.270)	Data 0.001 (0.001)	Loss 1.2866 (1.5912)	Prec@1 65.000 (53.629)	Prec@5 85.000 (86.042)
Epoch: [4][1540/2276], lr: 0.01000	Time 0.270 (0.270)	Data 0.000 (0.001)	Loss 1.5666 (1.5900)	Prec@1 60.000 (53.653)	Prec@5 85.000 (86.058)
Epoch: [4][1560/2276], lr: 0.01000	Time 0.269 (0.270)	Data 0.000 (0.001)	Loss 1.3018 (1.5890)	Prec@1 65.000 (53.674)	Prec@5 90.000 (86.063)
Epoch: [4][1580/2276], lr: 0.01000	Time 0.272 (0.270)	Data 0.001 (0.001)	Loss 1.3890 (1.5894)	Prec@1 55.000 (53.659)	Prec@5 95.000 (86.063)
Epoch: [4][1600/2276], lr: 0.01000	Time 0.269 (0.270)	Data 0.001 (0.001)	Loss 1.7351 (1.5879)	Prec@1 60.000 (53.685)	Prec@5 80.000 (86.102)
Epoch: [4][1620/2276], lr: 0.01000	Time 0.262 (0.270)	Data 0.000 (0.001)	Loss 1.6512 (1.5869)	Prec@1 40.000 (53.689)	Prec@5 90.000 (86.126)
Epoch: [4][1640/2276], lr: 0.01000	Time 0.279 (0.270)	Data 0.000 (0.001)	Loss 1.1184 (1.5858)	Prec@1 70.000 (53.742)	Prec@5 90.000 (86.158)
Epoch: [4][1660/2276], lr: 0.01000	Time 0.276 (0.270)	Data 0.000 (0.001)	Loss 1.3884 (1.5855)	Prec@1 60.000 (53.733)	Prec@5 85.000 (86.150)
Epoch: [4][1680/2276], lr: 0.01000	Time 0.268 (0.270)	Data 0.000 (0.001)	Loss 1.6655 (1.5864)	Prec@1 45.000 (53.706)	Prec@5 95.000 (86.148)
Epoch: [4][1700/2276], lr: 0.01000	Time 0.172 (0.269)	Data 0.000 (0.001)	Loss 1.4480 (1.5854)	Prec@1 65.000 (53.727)	Prec@5 95.000 (86.167)
Epoch: [4][1720/2276], lr: 0.01000	Time 0.165 (0.268)	Data 0.000 (0.001)	Loss 1.3747 (1.5864)	Prec@1 60.000 (53.701)	Prec@5 90.000 (86.153)
Epoch: [4][1740/2276], lr: 0.01000	Time 0.166 (0.267)	Data 0.000 (0.001)	Loss 1.3621 (1.5852)	Prec@1 60.000 (53.719)	Prec@5 80.000 (86.163)
Epoch: [4][1760/2276], lr: 0.01000	Time 0.164 (0.266)	Data 0.000 (0.001)	Loss 1.3931 (1.5840)	Prec@1 60.000 (53.754)	Prec@5 80.000 (86.187)
Epoch: [4][1780/2276], lr: 0.01000	Time 0.160 (0.266)	Data 0.000 (0.001)	Loss 1.5736 (1.5846)	Prec@1 45.000 (53.697)	Prec@5 90.000 (86.204)
Epoch: [4][1800/2276], lr: 0.01000	Time 0.219 (0.265)	Data 0.000 (0.001)	Loss 1.8537 (1.5833)	Prec@1 30.000 (53.734)	Prec@5 85.000 (86.238)
Epoch: [4][1820/2276], lr: 0.01000	Time 0.172 (0.264)	Data 0.000 (0.001)	Loss 0.9449 (1.5811)	Prec@1 75.000 (53.808)	Prec@5 100.000 (86.277)
Epoch: [4][1840/2276], lr: 0.01000	Time 0.175 (0.263)	Data 0.000 (0.001)	Loss 1.3735 (1.5809)	Prec@1 60.000 (53.808)	Prec@5 85.000 (86.263)
Epoch: [4][1860/2276], lr: 0.01000	Time 0.168 (0.262)	Data 0.000 (0.001)	Loss 1.8932 (1.5807)	Prec@1 45.000 (53.807)	Prec@5 80.000 (86.268)
Epoch: [4][1880/2276], lr: 0.01000	Time 0.273 (0.261)	Data 0.000 (0.001)	Loss 1.3593 (1.5794)	Prec@1 55.000 (53.860)	Prec@5 90.000 (86.297)
Epoch: [4][1900/2276], lr: 0.01000	Time 0.272 (0.261)	Data 0.000 (0.001)	Loss 1.6657 (1.5785)	Prec@1 45.000 (53.872)	Prec@5 85.000 (86.310)
Epoch: [4][1920/2276], lr: 0.01000	Time 0.177 (0.260)	Data 0.000 (0.001)	Loss 1.8798 (1.5781)	Prec@1 55.000 (53.878)	Prec@5 75.000 (86.296)
Epoch: [4][1940/2276], lr: 0.01000	Time 0.235 (0.260)	Data 0.000 (0.001)	Loss 1.2991 (1.5771)	Prec@1 40.000 (53.885)	Prec@5 90.000 (86.316)
Epoch: [4][1960/2276], lr: 0.01000	Time 0.226 (0.260)	Data 0.000 (0.001)	Loss 1.3356 (1.5758)	Prec@1 60.000 (53.924)	Prec@5 85.000 (86.321)
Epoch: [4][1980/2276], lr: 0.01000	Time 0.162 (0.259)	Data 0.001 (0.001)	Loss 1.5510 (1.5748)	Prec@1 50.000 (53.925)	Prec@5 90.000 (86.323)
Epoch: [4][2000/2276], lr: 0.01000	Time 0.201 (0.259)	Data 0.000 (0.001)	Loss 1.1977 (1.5736)	Prec@1 40.000 (53.926)	Prec@5 95.000 (86.347)
Epoch: [4][2020/2276], lr: 0.01000	Time 0.279 (0.258)	Data 0.000 (0.001)	Loss 1.3403 (1.5724)	Prec@1 55.000 (53.926)	Prec@5 90.000 (86.351)
Epoch: [4][2040/2276], lr: 0.01000	Time 0.276 (0.258)	Data 0.000 (0.001)	Loss 1.2652 (1.5716)	Prec@1 60.000 (53.947)	Prec@5 85.000 (86.360)
Epoch: [4][2060/2276], lr: 0.01000	Time 0.272 (0.259)	Data 0.000 (0.001)	Loss 1.2892 (1.5710)	Prec@1 55.000 (53.959)	Prec@5 95.000 (86.359)
Epoch: [4][2080/2276], lr: 0.01000	Time 0.261 (0.259)	Data 0.000 (0.001)	Loss 2.2564 (1.5709)	Prec@1 35.000 (53.962)	Prec@5 70.000 (86.360)
Epoch: [4][2100/2276], lr: 0.01000	Time 0.243 (0.259)	Data 0.000 (0.001)	Loss 1.7362 (1.5705)	Prec@1 40.000 (53.996)	Prec@5 95.000 (86.356)
Epoch: [4][2120/2276], lr: 0.01000	Time 0.346 (0.259)	Data 0.000 (0.001)	Loss 1.6670 (1.5699)	Prec@1 45.000 (54.000)	Prec@5 85.000 (86.384)
Epoch: [4][2140/2276], lr: 0.01000	Time 0.245 (0.259)	Data 0.000 (0.001)	Loss 1.7545 (1.5698)	Prec@1 40.000 (53.972)	Prec@5 85.000 (86.378)
Epoch: [4][2160/2276], lr: 0.01000	Time 0.267 (0.259)	Data 0.000 (0.001)	Loss 1.6439 (1.5691)	Prec@1 40.000 (53.987)	Prec@5 85.000 (86.391)
Epoch: [4][2180/2276], lr: 0.01000	Time 0.272 (0.259)	Data 0.000 (0.001)	Loss 0.8960 (1.5683)	Prec@1 75.000 (54.003)	Prec@5 95.000 (86.401)
Epoch: [4][2200/2276], lr: 0.01000	Time 0.270 (0.259)	Data 0.000 (0.001)	Loss 1.3142 (1.5680)	Prec@1 60.000 (54.019)	Prec@5 90.000 (86.399)
Epoch: [4][2220/2276], lr: 0.01000	Time 0.261 (0.259)	Data 0.000 (0.001)	Loss 1.5309 (1.5678)	Prec@1 45.000 (54.036)	Prec@5 85.000 (86.405)
Epoch: [4][2240/2276], lr: 0.01000	Time 0.271 (0.260)	Data 0.000 (0.001)	Loss 1.7601 (1.5668)	Prec@1 55.000 (54.045)	Prec@5 80.000 (86.428)
Epoch: [4][2260/2276], lr: 0.01000	Time 0.267 (0.260)	Data 0.000 (0.001)	Loss 2.2190 (1.5663)	Prec@1 45.000 (54.058)	Prec@5 75.000 (86.431)
Test: [0/567]	Time 1.381 (1.381)	Loss 1.5419 (1.5419)	Prec@1 65.000 (65.000)	Prec@5 80.000 (80.000)
Test: [20/567]	Time 0.101 (0.180)	Loss 2.2304 (2.0203)	Prec@1 40.000 (44.286)	Prec@5 80.000 (73.810)
Test: [40/567]	Time 0.110 (0.146)	Loss 2.3849 (1.9431)	Prec@1 20.000 (41.829)	Prec@5 80.000 (79.512)
Test: [60/567]	Time 0.111 (0.135)	Loss 1.5873 (1.8439)	Prec@1 45.000 (44.098)	Prec@5 95.000 (82.951)
Test: [80/567]	Time 0.110 (0.129)	Loss 0.5251 (1.6775)	Prec@1 80.000 (49.630)	Prec@5 100.000 (84.815)
Test: [100/567]	Time 0.112 (0.125)	Loss 1.9710 (1.7740)	Prec@1 45.000 (46.238)	Prec@5 85.000 (83.911)
Test: [120/567]	Time 0.132 (0.123)	Loss 2.1463 (1.8147)	Prec@1 45.000 (42.479)	Prec@5 60.000 (83.967)
Test: [140/567]	Time 0.110 (0.121)	Loss 1.0978 (1.6893)	Prec@1 55.000 (46.667)	Prec@5 95.000 (85.355)
Test: [160/567]	Time 0.093 (0.120)	Loss 1.3034 (1.6623)	Prec@1 35.000 (46.708)	Prec@5 95.000 (86.056)
Test: [180/567]	Time 0.112 (0.119)	Loss 0.3327 (1.6751)	Prec@1 95.000 (47.293)	Prec@5 100.000 (85.055)
Test: [200/567]	Time 0.136 (0.118)	Loss 1.6061 (1.5729)	Prec@1 55.000 (50.920)	Prec@5 95.000 (86.269)
Test: [220/567]	Time 0.094 (0.118)	Loss 1.6287 (1.5755)	Prec@1 35.000 (50.814)	Prec@5 85.000 (86.267)
Test: [240/567]	Time 0.111 (0.117)	Loss 0.1763 (1.5548)	Prec@1 95.000 (51.867)	Prec@5 100.000 (86.473)
Test: [260/567]	Time 0.111 (0.117)	Loss 1.1931 (1.4812)	Prec@1 75.000 (54.521)	Prec@5 90.000 (87.031)
Test: [280/567]	Time 0.110 (0.116)	Loss 1.6398 (1.5075)	Prec@1 60.000 (53.559)	Prec@5 95.000 (87.171)
Test: [300/567]	Time 0.111 (0.116)	Loss 1.4920 (1.5762)	Prec@1 45.000 (51.279)	Prec@5 90.000 (86.213)
Test: [320/567]	Time 0.111 (0.116)	Loss 1.9124 (1.5799)	Prec@1 50.000 (51.558)	Prec@5 80.000 (86.199)
Test: [340/567]	Time 0.111 (0.116)	Loss 0.8874 (1.5264)	Prec@1 75.000 (53.548)	Prec@5 100.000 (86.862)
Test: [360/567]	Time 0.111 (0.115)	Loss 1.3228 (1.5330)	Prec@1 70.000 (53.753)	Prec@5 85.000 (86.731)
Test: [380/567]	Time 0.111 (0.115)	Loss 1.5885 (1.5462)	Prec@1 55.000 (53.845)	Prec@5 90.000 (86.864)
Test: [400/567]	Time 0.110 (0.115)	Loss 0.5403 (1.5091)	Prec@1 85.000 (54.913)	Prec@5 100.000 (87.357)
Test: [420/567]	Time 0.099 (0.115)	Loss 2.4604 (1.5310)	Prec@1 15.000 (54.192)	Prec@5 75.000 (87.043)
Test: [440/567]	Time 0.111 (0.115)	Loss 2.7643 (1.5741)	Prec@1 20.000 (53.152)	Prec@5 65.000 (86.259)
Test: [460/567]	Time 0.111 (0.114)	Loss 2.5209 (1.5704)	Prec@1 40.000 (53.492)	Prec@5 70.000 (86.280)
Test: [480/567]	Time 0.105 (0.114)	Loss 1.4996 (1.5622)	Prec@1 60.000 (53.763)	Prec@5 80.000 (86.435)
Test: [500/567]	Time 0.111 (0.114)	Loss 1.3451 (1.5649)	Prec@1 60.000 (53.872)	Prec@5 90.000 (86.477)
Test: [520/567]	Time 0.111 (0.114)	Loss 0.9264 (1.5627)	Prec@1 80.000 (53.695)	Prec@5 95.000 (86.593)
Test: [540/567]	Time 0.111 (0.114)	Loss 1.5073 (1.5628)	Prec@1 45.000 (53.835)	Prec@5 90.000 (86.599)
Test: [560/567]	Time 0.111 (0.114)	Loss 0.8270 (1.5458)	Prec@1 90.000 (54.492)	Prec@5 95.000 (86.791)
Testing Results: Prec@1 54.727 Prec@5 86.843 Loss 1.54167 nAUDC 1.00000 pMiss 1.00000
Best Loss: 1.542

Epoch: [5][0/2276], lr: 0.01000	Time 1.588 (1.588)	Data 1.242 (1.242)	Loss 1.6930 (1.6930)	Prec@1 55.000 (55.000)	Prec@5 80.000 (80.000)
Epoch: [5][20/2276], lr: 0.01000	Time 0.298 (0.336)	Data 0.000 (0.062)	Loss 1.1160 (1.4899)	Prec@1 65.000 (55.000)	Prec@5 95.000 (87.619)
Epoch: [5][40/2276], lr: 0.01000	Time 0.292 (0.304)	Data 0.000 (0.032)	Loss 1.2317 (1.4665)	Prec@1 70.000 (55.610)	Prec@5 90.000 (87.439)
Epoch: [5][60/2276], lr: 0.01000	Time 0.303 (0.293)	Data 0.000 (0.022)	Loss 1.6633 (1.4867)	Prec@1 45.000 (56.148)	Prec@5 90.000 (87.459)
Epoch: [5][80/2276], lr: 0.01000	Time 0.292 (0.288)	Data 0.000 (0.016)	Loss 1.0357 (1.4701)	Prec@1 80.000 (56.667)	Prec@5 90.000 (87.160)
Epoch: [5][100/2276], lr: 0.01000	Time 0.293 (0.284)	Data 0.000 (0.013)	Loss 1.3702 (1.4678)	Prec@1 65.000 (57.079)	Prec@5 85.000 (87.277)
Epoch: [5][120/2276], lr: 0.01000	Time 0.297 (0.283)	Data 0.000 (0.011)	Loss 1.6011 (1.4767)	Prec@1 50.000 (56.860)	Prec@5 90.000 (87.066)
Epoch: [5][140/2276], lr: 0.01000	Time 0.295 (0.281)	Data 0.001 (0.010)	Loss 0.8260 (1.4656)	Prec@1 75.000 (57.163)	Prec@5 100.000 (87.624)
Epoch: [5][160/2276], lr: 0.01000	Time 0.302 (0.280)	Data 0.000 (0.008)	Loss 1.4338 (1.4576)	Prec@1 65.000 (57.391)	Prec@5 90.000 (87.826)
Epoch: [5][180/2276], lr: 0.01000	Time 0.298 (0.278)	Data 0.000 (0.008)	Loss 1.8950 (1.4417)	Prec@1 50.000 (57.569)	Prec@5 70.000 (87.928)
Epoch: [5][200/2276], lr: 0.01000	Time 0.277 (0.278)	Data 0.000 (0.007)	Loss 1.7176 (1.4466)	Prec@1 40.000 (57.338)	Prec@5 80.000 (88.060)
Epoch: [5][220/2276], lr: 0.01000	Time 0.302 (0.277)	Data 0.000 (0.006)	Loss 1.2820 (1.4581)	Prec@1 55.000 (57.036)	Prec@5 85.000 (87.783)
Epoch: [5][240/2276], lr: 0.01000	Time 0.300 (0.277)	Data 0.000 (0.006)	Loss 1.3593 (1.4568)	Prec@1 65.000 (57.012)	Prec@5 90.000 (87.905)
Epoch: [5][260/2276], lr: 0.01000	Time 0.299 (0.276)	Data 0.000 (0.005)	Loss 2.0322 (1.4622)	Prec@1 30.000 (57.126)	Prec@5 85.000 (87.759)
Epoch: [5][280/2276], lr: 0.01000	Time 0.293 (0.276)	Data 0.000 (0.005)	Loss 1.6354 (1.4627)	Prec@1 35.000 (56.957)	Prec@5 85.000 (87.794)
Epoch: [5][300/2276], lr: 0.01000	Time 0.302 (0.275)	Data 0.000 (0.005)	Loss 1.2475 (1.4607)	Prec@1 55.000 (57.027)	Prec@5 100.000 (87.824)
Epoch: [5][320/2276], lr: 0.01000	Time 0.300 (0.275)	Data 0.000 (0.004)	Loss 1.1510 (1.4599)	Prec@1 65.000 (56.947)	Prec@5 95.000 (87.913)
Epoch: [5][340/2276], lr: 0.01000	Time 0.297 (0.275)	Data 0.000 (0.004)	Loss 1.3780 (1.4583)	Prec@1 60.000 (57.023)	Prec@5 90.000 (87.889)
Epoch: [5][360/2276], lr: 0.01000	Time 0.303 (0.275)	Data 0.000 (0.004)	Loss 1.0859 (1.4544)	Prec@1 75.000 (57.175)	Prec@5 100.000 (87.950)
Epoch: [5][380/2276], lr: 0.01000	Time 0.299 (0.274)	Data 0.000 (0.004)	Loss 1.4429 (1.4591)	Prec@1 50.000 (57.113)	Prec@5 90.000 (87.835)
Epoch: [5][400/2276], lr: 0.01000	Time 0.295 (0.274)	Data 0.000 (0.004)	Loss 1.6145 (1.4627)	Prec@1 45.000 (56.908)	Prec@5 80.000 (87.843)
Epoch: [5][420/2276], lr: 0.01000	Time 0.299 (0.274)	Data 0.000 (0.003)	Loss 1.9327 (1.4623)	Prec@1 40.000 (56.853)	Prec@5 80.000 (87.886)
Epoch: [5][440/2276], lr: 0.01000	Time 0.296 (0.274)	Data 0.000 (0.003)	Loss 1.6023 (1.4676)	Prec@1 55.000 (56.916)	Prec@5 80.000 (87.664)
Epoch: [5][460/2276], lr: 0.01000	Time 0.294 (0.274)	Data 0.000 (0.003)	Loss 1.2382 (1.4692)	Prec@1 50.000 (56.800)	Prec@5 95.000 (87.614)
Epoch: [5][480/2276], lr: 0.01000	Time 0.300 (0.274)	Data 0.000 (0.003)	Loss 1.2978 (1.4662)	Prec@1 75.000 (56.861)	Prec@5 85.000 (87.640)
Epoch: [5][500/2276], lr: 0.01000	Time 0.303 (0.274)	Data 0.000 (0.003)	Loss 0.9461 (1.4644)	Prec@1 75.000 (56.966)	Prec@5 100.000 (87.685)
Epoch: [5][520/2276], lr: 0.01000	Time 0.299 (0.273)	Data 0.000 (0.003)	Loss 1.7341 (1.4605)	Prec@1 50.000 (57.073)	Prec@5 80.000 (87.793)
Epoch: [5][540/2276], lr: 0.01000	Time 0.310 (0.273)	Data 0.000 (0.003)	Loss 1.6655 (1.4578)	Prec@1 55.000 (57.135)	Prec@5 90.000 (87.902)
Epoch: [5][560/2276], lr: 0.01000	Time 0.295 (0.273)	Data 0.000 (0.003)	Loss 0.7018 (1.4579)	Prec@1 95.000 (57.157)	Prec@5 100.000 (87.959)
Epoch: [5][580/2276], lr: 0.01000	Time 0.290 (0.273)	Data 0.000 (0.003)	Loss 1.3431 (1.4577)	Prec@1 60.000 (57.177)	Prec@5 90.000 (87.960)
Epoch: [5][600/2276], lr: 0.01000	Time 0.300 (0.273)	Data 0.000 (0.003)	Loss 1.5049 (1.4578)	Prec@1 60.000 (57.121)	Prec@5 85.000 (87.970)
Epoch: [5][620/2276], lr: 0.01000	Time 0.285 (0.273)	Data 0.000 (0.002)	Loss 1.0887 (1.4547)	Prec@1 80.000 (57.222)	Prec@5 90.000 (88.035)
Epoch: [5][640/2276], lr: 0.01000	Time 0.308 (0.273)	Data 0.001 (0.002)	Loss 1.0224 (1.4547)	Prec@1 75.000 (57.176)	Prec@5 95.000 (88.034)
